# BLASTN 2.11.0+
# Query: AGZN01000032_1
# RID: ZW05N7BY016
# Database: nt
# Fields: query id, subject id, % query coverage per subject, query length, subject length, q. start, q. end
# 15 hits found
AQCH01000070_1	gi|1373754959|gb|CP028349.1|	0	21145	4071006	6745	6784
AQCH01000070_1	gi|2090009113|gb|CP082292.1|	0	21145	3973606	6745	6784
AQCH01000070_1	gi|1935497137|gb|CP064872.1|	0	21145	3998540	6745	6784
AQCH01000070_1	gi|308056051|gb|CP002206.1|	0	21145	4024986	6745	6784
AQCH01000070_1	gi|1726013671|gb|CP042432.1|	0	21145	4322684	3456	3497
AQCH01000070_1	gi|1992533885|gb|CP070350.1|	0	21145	6825756	3804	3917
AQCH01000070_1	gi|1958275331|gb|CP068224.1|	0	21145	6293057	3804	3917
AQCH01000070_1	gi|1958240142|gb|CP068223.1|	0	21145	6551860	3816	3917
# BLASTN 2.11.0+
# Query: ARBZ01000001_1
# RID: ZW0VXXAB013
# Database: nt
# Fields: query id, subject id, % query coverage per subject, query length, subject length, q. start, q. end
# 33 hits found
ARBZ01000001_1	gi|532126075|gb|CP003667.1|	43	19550	1770419	11852	19245
ARBZ01000001_1	gi|532126075|gb|CP003667.1|	43	19550	1770419	1	1058
ARBZ01000001_1	gi|532125950|gb|CP003666.1|	15	19550	709850	2510	5492
ARBZ01000001_1	gi|1663148248|gb|CP036555.1|	2	19550	5205133	12	592
ARBZ01000001_1	gi|1238376358|gb|CP022412.2|	4	19550	4570803	4	922
ARBZ01000001_1	gi|1042799677|gb|CP012706.1|	2	19550	4902215	12	592
ARBZ01000001_1	gi|2099457030|gb|CP083623.1|	2	19550	5199476	52	619
ARBZ01000001_1	gi|2032993818|gb|CP072258.1|	4	19550	5485670	4	922
ARBZ01000001_1	gi|1986094448|gb|CP069532.1|	4	19550	4570957	4	922
ARBZ01000001_1	gi|1958282412|gb|CP068174.1|	4	19550	4570941	61	925
ARBZ01000001_1	gi|60491031|emb|CR626927.1|	2	19550	5205140	12	592
ARBZ01000001_1	gi|1736652144|gb|CP043610.1|	2	19550	5330584	56	592
ARBZ01000001_1	gi|1650111193|gb|CP036550.1|	2	19550	5141257	56	592
ARBZ01000001_1	gi|922659983|emb|LN877293.1|	2	19550	5188967	56	592
ARBZ01000001_1	gi|794204258|gb|CP011073.1|	2	19550	5282232	56	592
ARBZ01000001_1	gi|301161079|emb|FQ312004.1|	2	19550	5373121	56	592
ARBZ01000001_1	gi|52214156|dbj|AP006841.1|	2	19550	5277274	56	592
ARBZ01000001_1	gi|2098202816|gb|CP081920.1|	4	19550	5022820	4	922
ARBZ01000001_1	gi|2032989545|gb|CP072257.1|	2	19550	5224217	12	592
ARBZ01000001_1	gi|2098213072|gb|CP081922.1|	2	19550	5187754	56	592
ARBZ01000001_1	gi|1986148684|gb|CP069563.1|	2	19550	5150703	56	619
ARBZ01000001_1	gi|2028853645|gb|CP072348.1|	0	19550	1913733	1811	1905
ARBZ01000001_1	gi|1700446186|emb|LR607381.1|	0	19550	4006058	939	1006
ARBZ01000001_1	gi|1780492156|gb|CP046351.1|	0	19550	2527550	558	616
ARBZ01000001_1	gi|1559464158|gb|CP035007.1|	0	19550	2539409	558	616
ARBZ01000001_1	gi|928189965|dbj|AP014944.1|	0	19550	2528077	558	616
ARBZ01000001_1	gi|908234448|gb|CP010309.1|	0	19550	2582931	558	616
ARBZ01000001_1	gi|908232329|gb|CP009762.1|	0	19550	2419762	558	616
ARBZ01000001_1	gi|908230075|gb|CP009676.1|	0	19550	2528396	558	616
ARBZ01000001_1	gi|908227959|gb|CP009470.1|	0	19550	2435632	558	616
ARBZ01000001_1	gi|1946389389|emb|LR962863.1|	0	19550	2522243	558	616
ARBZ01000001_1	gi|1929911993|gb|CP064059.1|	0	19550	2508018	558	616
ARBZ01000001_1	gi|1929909778|gb|CP064058.1|	0	19550	2508082	558	616
# BLASTN 2.11.0+
# Query: ASYJ01000020_1
# RID: ZW24GCYX013
# Database: nt
# Fields: query id, subject id, % query coverage per subject, query length, subject length, q. start, q. end
# 595 hits found
ASYJ01000020_1	gi|1787072169|dbj|AP022313.1|	77	19407	4316163	1	7543
ASYJ01000020_1	gi|1787072169|dbj|AP022313.1|	77	19407	4316163	11918	18952
ASYJ01000020_1	gi|1787072169|dbj|AP022313.1|	77	19407	4316163	18941	19407
ASYJ01000020_1	gi|675102482|gb|CP007547.1|	77	19407	4369828	1	7543
ASYJ01000020_1	gi|675102482|gb|CP007547.1|	77	19407	4369828	11918	18952
ASYJ01000020_1	gi|675102482|gb|CP007547.1|	77	19407	4369828	18941	19407
ASYJ01000020_1	gi|822870695|gb|CP006576.1|	76	19407	3938967	1	7543
ASYJ01000020_1	gi|822870695|gb|CP006576.1|	76	19407	3938967	14255	18952
ASYJ01000020_1	gi|822870695|gb|CP006576.1|	76	19407	3938967	11922	14162
ASYJ01000020_1	gi|822870695|gb|CP006576.1|	76	19407	3938967	18941	19407
ASYJ01000020_1	gi|1154263508|gb|CP014339.1|	95	19407	4116824	1	7462
ASYJ01000020_1	gi|1154263508|gb|CP014339.1|	95	19407	4116824	12075	18952
ASYJ01000020_1	gi|1154263508|gb|CP014339.1|	95	19407	4116824	7660	8747
ASYJ01000020_1	gi|1154263508|gb|CP014339.1|	95	19407	4116824	10737	11906
ASYJ01000020_1	gi|1154263508|gb|CP014339.1|	95	19407	4116824	9159	10559
ASYJ01000020_1	gi|1154263508|gb|CP014339.1|	95	19407	4116824	18941	19407
ASYJ01000020_1	gi|1154263508|gb|CP014339.1|	95	19407	4116824	11928	12116
ASYJ01000020_1	gi|1954802895|gb|CP066883.1|	73	19407	4123895	12075	19407
ASYJ01000020_1	gi|1954802895|gb|CP066883.1|	73	19407	4123895	1	5884
ASYJ01000020_1	gi|1954802895|gb|CP066883.1|	73	19407	4123895	5876	6566
ASYJ01000020_1	gi|1954802895|gb|CP066883.1|	73	19407	4123895	6605	6794
ASYJ01000020_1	gi|1954802895|gb|CP066883.1|	73	19407	4123895	11918	12116
ASYJ01000020_1	gi|1954802895|gb|CP066883.1|	73	19407	4123895	7358	7462
ASYJ01000020_1	gi|1352861641|gb|CP023010.2|	77	19407	4074206	1	7462
ASYJ01000020_1	gi|1352861641|gb|CP023010.2|	77	19407	4074206	12075	18952
ASYJ01000020_1	gi|1352861641|gb|CP023010.2|	77	19407	4074206	18941	19407
ASYJ01000020_1	gi|1352861641|gb|CP023010.2|	77	19407	4074206	11918	12114
ASYJ01000020_1	gi|1154496235|gb|CP014340.1|	77	19407	3974275	1	7462
ASYJ01000020_1	gi|1154496235|gb|CP014340.1|	77	19407	3974275	12075	18952
ASYJ01000020_1	gi|1154496235|gb|CP014340.1|	77	19407	3974275	18941	19407
ASYJ01000020_1	gi|1154496235|gb|CP014340.1|	77	19407	3974275	11918	12114
ASYJ01000020_1	gi|1153142853|gb|CP016373.1|	98	19407	4006214	1	7462
ASYJ01000020_1	gi|1153142853|gb|CP016373.1|	98	19407	4006214	12075	18952
ASYJ01000020_1	gi|1153142853|gb|CP016373.1|	98	19407	4006214	10689	11945
ASYJ01000020_1	gi|1153142853|gb|CP016373.1|	98	19407	4006214	10689	11906
ASYJ01000020_1	gi|1153142853|gb|CP016373.1|	98	19407	4006214	7477	8748
ASYJ01000020_1	gi|1153142853|gb|CP016373.1|	98	19407	4006214	8991	10547
ASYJ01000020_1	gi|1153142853|gb|CP016373.1|	98	19407	4006214	8991	10559
ASYJ01000020_1	gi|1153142853|gb|CP016373.1|	98	19407	4006214	7660	8748
ASYJ01000020_1	gi|1153142853|gb|CP016373.1|	98	19407	4006214	18941	19407
ASYJ01000020_1	gi|1153142853|gb|CP016373.1|	98	19407	4006214	11928	12114
ASYJ01000020_1	gi|1243387638|gb|CP023404.1|	77	19407	4093812	1	7462
ASYJ01000020_1	gi|1243387638|gb|CP023404.1|	77	19407	4093812	12075	18952
ASYJ01000020_1	gi|1243387638|gb|CP023404.1|	77	19407	4093812	18941	19407
ASYJ01000020_1	gi|1243387638|gb|CP023404.1|	77	19407	4093812	11918	12114
ASYJ01000020_1	gi|1243383961|gb|CP023403.1|	77	19407	4093812	1	7462
ASYJ01000020_1	gi|1243383961|gb|CP023403.1|	77	19407	4093812	12075	18952
ASYJ01000020_1	gi|1243383961|gb|CP023403.1|	77	19407	4093812	18941	19407
ASYJ01000020_1	gi|1243383961|gb|CP023403.1|	77	19407	4093812	11918	12114
ASYJ01000020_1	gi|1243380284|gb|CP023402.1|	77	19407	4093812	1	7462
ASYJ01000020_1	gi|1243380284|gb|CP023402.1|	77	19407	4093812	12075	18952
ASYJ01000020_1	gi|1243380284|gb|CP023402.1|	77	19407	4093812	18941	19407
ASYJ01000020_1	gi|1243380284|gb|CP023402.1|	77	19407	4093812	11918	12114
ASYJ01000020_1	gi|1243376649|gb|CP023401.1|	77	19407	4058311	1	7462
ASYJ01000020_1	gi|1243376649|gb|CP023401.1|	77	19407	4058311	12075	18952
ASYJ01000020_1	gi|1243376649|gb|CP023401.1|	77	19407	4058311	18941	19407
ASYJ01000020_1	gi|1243376649|gb|CP023401.1|	77	19407	4058311	11918	12114
ASYJ01000020_1	gi|1153135619|gb|CP016370.1|	77	19407	3986480	1	7462
ASYJ01000020_1	gi|1153135619|gb|CP016370.1|	77	19407	3986480	12075	18952
ASYJ01000020_1	gi|1153135619|gb|CP016370.1|	77	19407	3986480	18941	19407
ASYJ01000020_1	gi|1153135619|gb|CP016370.1|	77	19407	3986480	11921	12116
ASYJ01000020_1	gi|1345463692|gb|CP014021.1|	77	19407	3998385	1	7543
ASYJ01000020_1	gi|1345463692|gb|CP014021.1|	77	19407	3998385	12075	18952
ASYJ01000020_1	gi|1345463692|gb|CP014021.1|	77	19407	3998385	18941	19407
ASYJ01000020_1	gi|1345463692|gb|CP014021.1|	77	19407	3998385	11922	12116
ASYJ01000020_1	gi|1345460133|gb|CP014020.1|	77	19407	3998386	1	7543
ASYJ01000020_1	gi|1345460133|gb|CP014020.1|	77	19407	3998386	12075	18952
ASYJ01000020_1	gi|1345460133|gb|CP014020.1|	77	19407	3998386	18941	19407
ASYJ01000020_1	gi|1345460133|gb|CP014020.1|	77	19407	3998386	11922	12116
ASYJ01000020_1	gi|1777748948|gb|CP046080.1|	77	19407	4203861	1	7462
ASYJ01000020_1	gi|1777748948|gb|CP046080.1|	77	19407	4203861	12075	18952
ASYJ01000020_1	gi|1777748948|gb|CP046080.1|	77	19407	4203861	18941	19407
ASYJ01000020_1	gi|1777748948|gb|CP046080.1|	77	19407	4203861	11918	12114
ASYJ01000020_1	gi|1907750554|gb|CP034247.1|	77	19407	4201198	1	7462
ASYJ01000020_1	gi|1907750554|gb|CP034247.1|	77	19407	4201198	12075	18952
ASYJ01000020_1	gi|1907750554|gb|CP034247.1|	77	19407	4201198	18941	19407
ASYJ01000020_1	gi|1907750554|gb|CP034247.1|	77	19407	4201198	11918	12114
ASYJ01000020_1	gi|1153146433|gb|CP016374.1|	77	19407	4245829	1	7478
ASYJ01000020_1	gi|1153146433|gb|CP016374.1|	77	19407	4245829	11922	18952
ASYJ01000020_1	gi|1153146433|gb|CP016374.1|	77	19407	4245829	18941	19407
ASYJ01000020_1	gi|1153146433|gb|CP016374.1|	77	19407	4245829	11922	12116
ASYJ01000020_1	gi|1979345949|gb|CP069277.1|	77	19407	3957392	4	7478
ASYJ01000020_1	gi|1979345949|gb|CP069277.1|	77	19407	3957392	11933	19407
ASYJ01000020_1	gi|1979345949|gb|CP069277.1|	77	19407	3957392	11922	12114
ASYJ01000020_1	gi|1543010584|gb|CP034594.1|	77	19407	4239228	1	7478
ASYJ01000020_1	gi|1543010584|gb|CP034594.1|	77	19407	4239228	12045	18952
ASYJ01000020_1	gi|1543010584|gb|CP034594.1|	77	19407	4239228	18938	19407
ASYJ01000020_1	gi|1543010584|gb|CP034594.1|	77	19407	4239228	11918	12114
ASYJ01000020_1	gi|1153139177|gb|CP016372.1|	77	19407	4184507	4	7478
ASYJ01000020_1	gi|1153139177|gb|CP016372.1|	77	19407	4184507	11922	18952
ASYJ01000020_1	gi|1153139177|gb|CP016372.1|	77	19407	4184507	18941	19407
ASYJ01000020_1	gi|1020924288|gb|CP015068.2|	76	19407	3931222	1	7420
ASYJ01000020_1	gi|1020924288|gb|CP015068.2|	76	19407	3931222	12075	18952
ASYJ01000020_1	gi|1020924288|gb|CP015068.2|	76	19407	3931222	18941	19407
ASYJ01000020_1	gi|1020924288|gb|CP015068.2|	76	19407	3931222	11921	12114
ASYJ01000020_1	gi|1020924287|gb|CP015067.2|	76	19407	3853453	1	7420
ASYJ01000020_1	gi|1020924287|gb|CP015067.2|	76	19407	3853453	12075	18952
ASYJ01000020_1	gi|1020924287|gb|CP015067.2|	76	19407	3853453	18941	19407
ASYJ01000020_1	gi|1020924287|gb|CP015067.2|	76	19407	3853453	11921	12114
ASYJ01000020_1	gi|1020924286|gb|CP015066.2|	76	19407	3931222	1	7420
ASYJ01000020_1	gi|1020924286|gb|CP015066.2|	76	19407	3931222	12075	18952
ASYJ01000020_1	gi|1020924286|gb|CP015066.2|	76	19407	3931222	18941	19407
ASYJ01000020_1	gi|1020924286|gb|CP015066.2|	76	19407	3931222	11921	12114
ASYJ01000020_1	gi|1020913994|gb|CP014805.2|	76	19407	3931222	1	7420
ASYJ01000020_1	gi|1020913994|gb|CP014805.2|	76	19407	3931222	12075	18952
ASYJ01000020_1	gi|1020913994|gb|CP014805.2|	76	19407	3931222	18941	19407
ASYJ01000020_1	gi|1020913994|gb|CP014805.2|	76	19407	3931222	11921	12114
ASYJ01000020_1	gi|1802534009|gb|CP040516.1|	65	19407	4249586	8	7465
ASYJ01000020_1	gi|1802534009|gb|CP040516.1|	65	19407	4249586	14337	18933
ASYJ01000020_1	gi|1802534009|gb|CP040516.1|	65	19407	4249586	18938	19407
ASYJ01000020_1	gi|1802534009|gb|CP040516.1|	65	19407	4249586	11922	12114
ASYJ01000020_1	gi|1802534009|gb|CP040516.1|	65	19407	4249586	4051	4136
ASYJ01000020_1	gi|1802534009|gb|CP040516.1|	65	19407	4249586	1494	1612
ASYJ01000020_1	gi|2176101151|gb|CP090369.1|	65	19407	4311841	8	7465
ASYJ01000020_1	gi|2176101151|gb|CP090369.1|	65	19407	4311841	14337	18933
ASYJ01000020_1	gi|2176101151|gb|CP090369.1|	65	19407	4311841	18938	19407
ASYJ01000020_1	gi|2176101151|gb|CP090369.1|	65	19407	4311841	11922	12114
ASYJ01000020_1	gi|2176101151|gb|CP090369.1|	65	19407	4311841	4051	4136
ASYJ01000020_1	gi|2176101151|gb|CP090369.1|	65	19407	4311841	1494	1612
ASYJ01000020_1	gi|1634528714|gb|CP039929.1|	65	19407	4394713	1	7465
ASYJ01000020_1	gi|1634528714|gb|CP039929.1|	65	19407	4394713	14337	18933
ASYJ01000020_1	gi|1634528714|gb|CP039929.1|	65	19407	4394713	18937	19407
ASYJ01000020_1	gi|1634528714|gb|CP039929.1|	65	19407	4394713	11922	12114
ASYJ01000020_1	gi|1634528714|gb|CP039929.1|	65	19407	4394713	4051	4136
ASYJ01000020_1	gi|1259397938|gb|CP023746.1|	76	19407	4393011	1	7543
ASYJ01000020_1	gi|1259397938|gb|CP023746.1|	76	19407	4393011	12034	18928
ASYJ01000020_1	gi|1259397938|gb|CP023746.1|	76	19407	4393011	19071	19407
ASYJ01000020_1	gi|1259397938|gb|CP023746.1|	76	19407	4393011	11922	12116
ASYJ01000020_1	gi|1954951085|gb|CP067018.1|	76	19407	4632013	1	7465
ASYJ01000020_1	gi|1954951085|gb|CP067018.1|	76	19407	4632013	12029	18928
ASYJ01000020_1	gi|1954951085|gb|CP067018.1|	76	19407	4632013	19071	19407
ASYJ01000020_1	gi|1954951085|gb|CP067018.1|	76	19407	4632013	11922	12114
ASYJ01000020_1	gi|1154492239|gb|CP014337.1|	76	19407	4433522	1	7465
ASYJ01000020_1	gi|1154492239|gb|CP014337.1|	76	19407	4433522	12029	18928
ASYJ01000020_1	gi|1154492239|gb|CP014337.1|	76	19407	4433522	19071	19407
ASYJ01000020_1	gi|1154492239|gb|CP014337.1|	76	19407	4433522	11922	12114
ASYJ01000020_1	gi|1720572198|gb|CP035811.1|	76	19407	4651278	1	7465
ASYJ01000020_1	gi|1720572198|gb|CP035811.1|	76	19407	4651278	12029	18928
ASYJ01000020_1	gi|1720572198|gb|CP035811.1|	76	19407	4651278	19071	19407
ASYJ01000020_1	gi|1720572198|gb|CP035811.1|	76	19407	4651278	11922	12114
ASYJ01000020_1	gi|1153153613|gb|CP016377.1|	64	19407	4216720	9	7470
ASYJ01000020_1	gi|1153153613|gb|CP016377.1|	64	19407	4216720	14327	18928
ASYJ01000020_1	gi|1153153613|gb|CP016377.1|	64	19407	4216720	19071	19407
ASYJ01000020_1	gi|1153153613|gb|CP016377.1|	64	19407	4216720	11922	12005
ASYJ01000020_1	gi|1666452774|gb|CP040450.1|	59	19407	3741012	1287	5861
ASYJ01000020_1	gi|1666452774|gb|CP040450.1|	59	19407	3741012	16510	18859
ASYJ01000020_1	gi|1666452774|gb|CP040450.1|	59	19407	3741012	14390	16324
ASYJ01000020_1	gi|1666452774|gb|CP040450.1|	59	19407	3741012	123	1251
ASYJ01000020_1	gi|1666452774|gb|CP040450.1|	59	19407	3741012	6128	7348
ASYJ01000020_1	gi|1666452774|gb|CP040450.1|	59	19407	3741012	19132	19407
ASYJ01000020_1	gi|1666452774|gb|CP040450.1|	59	19407	3741012	16321	16454
ASYJ01000020_1	gi|1666452774|gb|CP040450.1|	59	19407	3741012	4051	4136
ASYJ01000020_1	gi|1666452774|gb|CP040450.1|	59	19407	3741012	1491	1609
ASYJ01000020_1	gi|769869252|gb|CP011059.1|	26	19407	4242519	14337	18928
ASYJ01000020_1	gi|769869252|gb|CP011059.1|	26	19407	4242519	19071	19407
ASYJ01000020_1	gi|769869252|gb|CP011059.1|	26	19407	4242519	11922	12000
ASYJ01000020_1	gi|769869252|gb|CP011059.1|	26	19407	4242519	7414	7486
ASYJ01000020_1	gi|1823505983|gb|CP050128.1|	26	19407	3874794	14390	16382
ASYJ01000020_1	gi|1823505983|gb|CP050128.1|	26	19407	3874794	16388	18933
ASYJ01000020_1	gi|1823505983|gb|CP050128.1|	26	19407	3874794	18941	19407
ASYJ01000020_1	gi|1823505983|gb|CP050128.1|	26	19407	3874794	11922	12116
ASYJ01000020_1	gi|1823505983|gb|CP050128.1|	26	19407	3874794	11922	12116
ASYJ01000020_1	gi|1403377878|emb|LS483376.1|	26	19407	3874791	14390	16382
ASYJ01000020_1	gi|1403377878|emb|LS483376.1|	26	19407	3874791	16388	18933
ASYJ01000020_1	gi|1403377878|emb|LS483376.1|	26	19407	3874791	18941	19407
ASYJ01000020_1	gi|1403377878|emb|LS483376.1|	26	19407	3874791	11922	12116
ASYJ01000020_1	gi|1403377878|emb|LS483376.1|	26	19407	3874791	11922	12116
ASYJ01000020_1	gi|1154260111|gb|CP014338.1|	26	19407	3873114	14390	16382
ASYJ01000020_1	gi|1154260111|gb|CP014338.1|	26	19407	3873114	16421	18933
ASYJ01000020_1	gi|1154260111|gb|CP014338.1|	26	19407	3873114	18941	19407
ASYJ01000020_1	gi|1154260111|gb|CP014338.1|	26	19407	3873114	11922	12116
ASYJ01000020_1	gi|1154260111|gb|CP014338.1|	26	19407	3873114	11922	12116
ASYJ01000020_1	gi|1153150212|gb|CP016376.1|	26	19407	3873125	14390	16382
ASYJ01000020_1	gi|1153150212|gb|CP016376.1|	26	19407	3873125	16421	18933
ASYJ01000020_1	gi|1153150212|gb|CP016376.1|	26	19407	3873125	18941	19407
ASYJ01000020_1	gi|1153150212|gb|CP016376.1|	26	19407	3873125	11922	12116
ASYJ01000020_1	gi|1153150212|gb|CP016376.1|	26	19407	3873125	11922	12116
ASYJ01000020_1	gi|1720570477|gb|CP035809.1|	26	19407	3889109	14390	16382
ASYJ01000020_1	gi|1720570477|gb|CP035809.1|	26	19407	3889109	16421	18933
ASYJ01000020_1	gi|1720570477|gb|CP035809.1|	26	19407	3889109	18941	19407
ASYJ01000020_1	gi|1720570477|gb|CP035809.1|	26	19407	3889109	11922	12114
ASYJ01000020_1	gi|1720570477|gb|CP035809.1|	26	19407	3889109	11922	12116
ASYJ01000020_1	gi|1153157339|gb|CP016378.1|	27	19407	4004759	14336	16382
ASYJ01000020_1	gi|1153157339|gb|CP016378.1|	27	19407	4004759	16391	18933
ASYJ01000020_1	gi|1153157339|gb|CP016378.1|	27	19407	4004759	18941	19407
ASYJ01000020_1	gi|1153157339|gb|CP016378.1|	27	19407	4004759	11922	12116
ASYJ01000020_1	gi|334261927|gb|HQ872469.1|	6	19407	1218	14810	16027
ASYJ01000020_1	gi|6939648|dbj|AB015024.1|	7	19407	1428	14585	16012
ASYJ01000020_1	gi|674269644|dbj|AP014624.1|	10	19407	5503743	14390	16333
ASYJ01000020_1	gi|1280084623|gb|KY461716.1|	6	19407	1172	14817	15988
ASYJ01000020_1	gi|2070892453|gb|CP079219.1|	10	19407	4921682	14390	16333
ASYJ01000020_1	gi|1868782965|emb|LR824569.1|	10	19407	5227721	14390	16333
ASYJ01000020_1	gi|1477767889|gb|MH383331.1|	5	19407	1145	14832	15976
ASYJ01000020_1	gi|1969464399|gb|CP068760.1|	10	19407	4813464	14390	16333
ASYJ01000020_1	gi|1519537162|gb|CP033926.1|	10	19407	4860412	14389	16333
ASYJ01000020_1	gi|1519532782|gb|CP033918.1|	10	19407	5013127	14390	16333
ASYJ01000020_1	gi|1519564324|gb|CP033924.1|	22	19407	5618212	14390	16324
ASYJ01000020_1	gi|1519564324|gb|CP033924.1|	22	19407	5618212	16478	18854
ASYJ01000020_1	gi|1519559429|gb|CP033925.1|	22	19407	5618200	14390	16324
ASYJ01000020_1	gi|1519559429|gb|CP033925.1|	22	19407	5618200	16478	18854
ASYJ01000020_1	gi|1158824264|gb|CP018786.1|	25	19407	5314748	14390	16333
ASYJ01000020_1	gi|1158824264|gb|CP018786.1|	25	19407	5314748	1287	4382
ASYJ01000020_1	gi|1777420212|gb|MN327644.1|	9	19407	1935	14390	16324
ASYJ01000020_1	gi|1678513594|gb|CP040694.1|	10	19407	2691279	14390	16369
ASYJ01000020_1	gi|1264300638|gb|CP023049.2|	10	19407	4501946	14372	16333
ASYJ01000020_1	gi|2054360499|gb|CP073027.1|	10	19407	5098806	14390	16333
ASYJ01000020_1	gi|828457319|gb|CP009928.1|	10	19407	4633632	14389	16333
ASYJ01000020_1	gi|2065946897|gb|CP078104.1|	22	19407	4910822	14390	16333
ASYJ01000020_1	gi|2065946897|gb|CP078104.1|	22	19407	4910822	16478	18851
ASYJ01000020_1	gi|1830197182|gb|CP050995.1|	10	19407	4337626	14389	16333
ASYJ01000020_1	gi|2039848361|gb|CP074372.1|	10	19407	5008467	14390	16333
ASYJ01000020_1	gi|1774322755|gb|CP045734.1|	10	19407	5029740	14390	16333
ASYJ01000020_1	gi|1519554818|gb|CP033922.1|	10	19407	5276141	14390	16333
ASYJ01000020_1	gi|1527200821|gb|CP034160.1|	9	19407	3367586	14389	16324
ASYJ01000020_1	gi|1817959117|gb|CP049298.1|	10	19407	3243462	14386	16332
ASYJ01000020_1	gi|1519523808|gb|CP033921.1|	22	19407	5458793	14388	16333
ASYJ01000020_1	gi|1519523808|gb|CP033921.1|	22	19407	5458793	16478	18820
ASYJ01000020_1	gi|1519519019|gb|CP033920.1|	22	19407	5459074	14388	16333
ASYJ01000020_1	gi|1519519019|gb|CP033920.1|	22	19407	5459074	16478	18820
ASYJ01000020_1	gi|334261919|gb|HQ829943.1|	6	19407	1203	14810	16012
ASYJ01000020_1	gi|2040340748|emb|OU015321.1|	9	19407	2718917	14390	16324
ASYJ01000020_1	gi|1527207946|gb|CP034157.1|	9	19407	2759562	14390	16324
ASYJ01000020_1	gi|2040340746|emb|OU015319.1|	9	19407	2979886	14390	16324
ASYJ01000020_1	gi|2034626265|gb|CP064938.1|	12	19407	5295518	16505	18841
ASYJ01000020_1	gi|334261977|gb|HQ872494.1|	7	19407	1550	14484	16027
ASYJ01000020_1	gi|2136595590|gb|CP073074.1|	12	19407	5447405	16505	18838
ASYJ01000020_1	gi|1519068137|gb|CP033811.1|	12	19407	5361872	16505	18854
ASYJ01000020_1	gi|1231767104|emb|LT906475.1|	10	19407	2156703	14389	16364
ASYJ01000020_1	gi|885007249|gb|CP007204.1|	10	19407	2184066	14389	16364
ASYJ01000020_1	gi|874284429|gb|CP007504.1|	10	19407	2160281	14389	16364
ASYJ01000020_1	gi|874268592|gb|CP007503.1|	10	19407	2152519	14389	16364
ASYJ01000020_1	gi|2161235643|gb|CP088073.1|	10	19407	2220138	14389	16364
ASYJ01000020_1	gi|2087529026|gb|CP081931.1|	10	19407	2093572	14389	16364
ASYJ01000020_1	gi|2087526730|gb|CP081929.1|	10	19407	2044809	14389	16364
ASYJ01000020_1	gi|2087524056|gb|CP081927.1|	10	19407	2104010	14389	16364
ASYJ01000020_1	gi|2087520550|gb|CP081924.1|	10	19407	2172808	14389	16364
ASYJ01000020_1	gi|2087517951|gb|CP081928.1|	10	19407	2191298	14389	16364
ASYJ01000020_1	gi|2078759235|gb|CP072186.1|	10	19407	2070944	14389	16364
ASYJ01000020_1	gi|2078757226|gb|CP072185.1|	10	19407	2173597	14389	16364
ASYJ01000020_1	gi|2070633638|gb|CP079205.1|	10	19407	2153508	14389	16364
ASYJ01000020_1	gi|441482619|gb|CP004020.1|	10	19407	2166321	14386	16364
ASYJ01000020_1	gi|1929595167|gb|CP031845.1|	10	19407	2161891	14389	16364
ASYJ01000020_1	gi|380459345|gb|CP003388.1|	10	19407	2164087	14389	16364
ASYJ01000020_1	gi|312444827|gb|CP002346.1|	10	19407	2155121	14389	16364
ASYJ01000020_1	gi|1772117014|gb|CP045564.1|	10	19407	2168142	14389	16364
ASYJ01000020_1	gi|2087539257|gb|CP081937.1|	10	19407	2023430	14389	16364
ASYJ01000020_1	gi|325334929|gb|CP002562.1|	10	19407	2166384	14386	16364
ASYJ01000020_1	gi|2087543840|gb|CP081925.1|	10	19407	2564545	14386	16368
ASYJ01000020_1	gi|2087536810|gb|CP081934.1|	10	19407	2526510	14386	16368
ASYJ01000020_1	gi|2078755193|gb|CP072196.1|	10	19407	2269239	14389	16364
ASYJ01000020_1	gi|2055852448|gb|CP076675.1|	10	19407	2379916	14389	16364
ASYJ01000020_1	gi|403311769|gb|CP003787.1|	10	19407	2309519	14386	16364
ASYJ01000020_1	gi|334261963|gb|HQ872487.1|	7	19407	1550	14484	16027
ASYJ01000020_1	gi|1552494847|gb|CP029760.1|	10	19407	2509140	14386	16367
ASYJ01000020_1	gi|2078763486|gb|CP072190.1|	10	19407	2445451	14386	16367
ASYJ01000020_1	gi|2078761216|gb|CP072188.1|	10	19407	2449442	14386	16367
ASYJ01000020_1	gi|1158635660|gb|CP011859.1|	10	19407	2425237	14386	16364
ASYJ01000020_1	gi|1691151766|gb|CP041029.1|	10	19407	2240780	14400	16367
ASYJ01000020_1	gi|2087541342|gb|CP081923.1|	10	19407	2351491	14386	16367
ASYJ01000020_1	gi|1519580736|gb|CP033930.1|	29	19407	5058360	16505	18596
ASYJ01000020_1	gi|1519580736|gb|CP033930.1|	29	19407	5058360	1280	4382
ASYJ01000020_1	gi|1519580736|gb|CP033930.1|	29	19407	5058360	318	796
ASYJ01000020_1	gi|1519081515|gb|CP033828.1|	28	19407	4922946	16505	18563
ASYJ01000020_1	gi|1519081515|gb|CP033828.1|	28	19407	4922946	1389	4391
ASYJ01000020_1	gi|1519081515|gb|CP033828.1|	28	19407	4922946	318	796
ASYJ01000020_1	gi|1957908205|gb|CP067044.1|	29	19407	4928298	16505	18596
