# BLASTN 2.11.0+
# Query: AGZN01000032_1
# Database: /usr/local/genome/databases/patric/microviridae_Patric.fasta
# Fields: query id, subject id, % query coverage per subject, query length, subject length, q. start, q. end
# 193 hits found
ASYJ01000020_1	CP023404	77	19407	4093812	12075	18952
ASYJ01000020_1	CP023404	77	19407	4093812	18941	19407
ASYJ01000020_1	CP023404	77	19407	4093812	11918	12114
ASYJ01000020_1	ANIW01000053	77	19407	98974	1	7462
ASYJ01000020_1	ANIW01000053	77	19407	98974	12075	18952
ASYJ01000020_1	ANIW01000053	77	19407	98974	18941	19407
ASYJ01000020_1	ANIW01000053	77	19407	98974	11921	12114
ASYJ01000020_1	AHHG01000014	77	19407	230922	1	7462
ASYJ01000020_1	AHHG01000014	77	19407	230922	12075	18952
ASYJ01000020_1	AHHG01000014	77	19407	230922	18941	19407
ASYJ01000020_1	AHHG01000014	77	19407	230922	11921	12114
ASYJ01000020_1	VTFI01000003	97	19407	492131	1	7462
ASYJ01000020_1	VTFI01000003	97	19407	492131	12075	18952
ASYJ01000020_1	VTFI01000003	97	19407	492131	10695	11906
ASYJ01000020_1	VTFI01000003	97	19407	492131	8992	10065
ASYJ01000020_1	VTFI01000003	97	19407	492131	7660	8747
ASYJ01000020_1	VTFI01000003	97	19407	492131	18941	19407
ASYJ01000020_1	VTFI01000003	97	19407	492131	10087	10547
ASYJ01000020_1	VTFI01000003	97	19407	492131	11928	12114
ASYJ01000020_1	LNOG01000022	77	19407	395187	1	7462
ASYJ01000020_1	LNOG01000022	77	19407	395187	12075	18952
ASYJ01000020_1	LNOG01000022	77	19407	395187	18941	19407
ASYJ01000020_1	LNOG01000022	77	19407	395187	11921	12116
ASYJ01000020_1	FTQY01000004	77	19407	395642	1	7462
ASYJ01000020_1	FTQY01000004	77	19407	395642	12075	18952
ASYJ01000020_1	FTQY01000004	77	19407	395642	18941	19407
ASYJ01000020_1	FTQY01000004	77	19407	395642	11918	12116
ASYJ01000020_1	CBYE010000011	77	19407	331632	1	7462
ASYJ01000020_1	CBYE010000011	77	19407	331632	12075	18952
ASYJ01000020_1	CBYE010000011	77	19407	331632	18941	19407
ASYJ01000020_1	CBYE010000011	77	19407	331632	11921	12114
ASYJ01000020_1	CBYE010000011	77	19407	331632	11922	12116
ASYJ01000020_1	CBYD010000020	77	19407	213453	1	7462
ASYJ01000020_1	CBYD010000020	77	19407	213453	12075	18952
ASYJ01000020_1	CBYD010000020	77	19407	213453	18941	19407
ASYJ01000020_1	CBYD010000020	77	19407	213453	11921	12114
ASYJ01000020_1	CBYD010000020	77	19407	213453	11922	12116
ASYJ01000020_1	JADRJG010000001	77	19407	3947142	1	7543
ASYJ01000020_1	JADRJG010000001	77	19407	3947142	12075	18952
ASYJ01000020_1	JADRJG010000001	77	19407	3947142	18941	19407
ASYJ01000020_1	JADRJG010000001	77	19407	3947142	11922	12114
ASYJ01000020_1	JADRJG010000001	77	19407	3947142	11922	12116
ASYJ01000020_1	CP014021	77	19407	3998385	1	7543
ASYJ01000020_1	CP014021	77	19407	3998385	12075	18952
ASYJ01000020_1	CP014021	77	19407	3998385	18941	19407
ASYJ01000020_1	CP014021	77	19407	3998385	11922	12116
ASYJ01000020_1	CP014020	77	19407	3998386	1	7543
ASYJ01000020_1	CP014020	77	19407	3998386	12075	18952
ASYJ01000020_1	CP014020	77	19407	3998386	18941	19407
ASYJ01000020_1	CP014020	77	19407	3998386	11922	12116
ASYJ01000020_1	LPXG01000056	40	19407	16516	1	7543
ASYJ01000020_1	LPXG01000056	40	19407	16516	11922	12114
ASYJ01000020_1	PXJH01000002	77	19407	494280	1	7462
ASYJ01000020_1	PXJH01000002	77	19407	494280	12075	18952
ASYJ01000020_1	PXJH01000002	77	19407	494280	18941	19407
ASYJ01000020_1	PXJH01000002	77	19407	494280	11921	12116
ASYJ01000020_1	CP034247	77	19407	4201198	1	7462
ASYJ01000020_1	CP034247	77	19407	4201198	12075	18952
ASYJ01000020_1	CP034247	77	19407	4201198	18941	19407
ASYJ01000020_1	CP034247	77	19407	4201198	11918	12114
ASYJ01000020_1	CP046080	77	19407	4203861	1	7462
ASYJ01000020_1	CP046080	77	19407	4203861	12075	18952
ASYJ01000020_1	CP046080	77	19407	4203861	18941	19407
ASYJ01000020_1	CP046080	77	19407	4203861	11918	12114
ASYJ01000020_1	SYWB01000003	39	19407	516626	1	7462
ASYJ01000020_1	SYWB01000003	39	19407	516626	11918	12114
ASYJ01000020_1	UFYD01000001	77	19407	4276887	1	7462
ASYJ01000020_1	UFYD01000001	77	19407	4276887	12075	18952
ASYJ01000020_1	UFYD01000001	77	19407	4276887	18941	19407
ASYJ01000020_1	UFYD01000001	77	19407	4276887	11918	12114
ASYJ01000020_1	FTQZ01000038	39	19407	12922	1	7462
ASYJ01000020_1	FTQZ01000038	39	19407	12922	11918	12116
ASYJ01000020_1	JACLFJ010000010	77	19407	165093	1	7462
ASYJ01000020_1	JACLFJ010000010	77	19407	165093	12075	18952
ASYJ01000020_1	JACLFJ010000010	77	19407	165093	18941	19407
ASYJ01000020_1	JACLFJ010000010	77	19407	165093	11918	12114
ASYJ01000020_1	JACLFI010000010	77	19407	165093	1	7462
ASYJ01000020_1	JACLFI010000010	77	19407	165093	12075	18952
ASYJ01000020_1	JACLFI010000010	77	19407	165093	18941	19407
ASYJ01000020_1	JACLFI010000010	77	19407	165093	11918	12114
ASYJ01000020_1	JACLER010000010	77	19407	165093	1	7462
ASYJ01000020_1	JACLER010000010	77	19407	165093	12075	18952
ASYJ01000020_1	JACLER010000010	77	19407	165093	18941	19407
ASYJ01000020_1	JACLER010000010	77	19407	165093	11918	12114
ASYJ01000020_1	JACLEQ010000010	77	19407	165093	1	7462
ASYJ01000020_1	JACLEQ010000010	77	19407	165093	12075	18952
ASYJ01000020_1	JACLEQ010000010	77	19407	165093	18941	19407
ASYJ01000020_1	JACLEQ010000010	77	19407	165093	11918	12114
ASYJ01000020_1	CBYF010000020	77	19407	109601	4	7543
ASYJ01000020_1	CBYF010000020	77	19407	109601	12050	18952
ASYJ01000020_1	CBYF010000020	77	19407	109601	18941	19407
ASYJ01000020_1	CBYF010000020	77	19407	109601	11922	12114
ASYJ01000020_1	CBYF010000020	77	19407	109601	11933	11996
ASYJ01000020_1	CP016374	77	19407	4245829	1	7478
ASYJ01000020_1	CP016374	77	19407	4245829	11922	18952
ASYJ01000020_1	CP016374	77	19407	4245829	18941	19407
ASYJ01000020_1	CP016374	77	19407	4245829	11922	12116
ASYJ01000020_1	MAHU01000055	77	19407	714682	4	7478
ASYJ01000020_1	MAHU01000055	77	19407	714682	11922	18952
ASYJ01000020_1	MAHU01000055	77	19407	714682	18941	19407
ASYJ01000020_1	MAHU01000055	77	19407	714682	11922	12116
ASYJ01000020_1	RSAV01000002	77	19407	674134	1	7478
ASYJ01000020_1	RSAV01000002	77	19407	674134	11922	19407
ASYJ01000020_1	RSAV01000002	77	19407	674134	18941	18991
ASYJ01000020_1	RSAX01000001	77	19407	916593	1	7478
ASYJ01000020_1	RSAX01000001	77	19407	916593	11922	18952
ASYJ01000020_1	RSAX01000001	77	19407	916593	18941	19407
ASYJ01000020_1	RSAX01000001	77	19407	916593	11922	12116
ASYJ01000020_1	MAHL01000010	77	19407	1082946	1	7478
ASYJ01000020_1	MAHL01000010	77	19407	1082946	11933	19407
ASYJ01000020_1	MAHL01000010	77	19407	1082946	11922	12114
ASYJ01000020_1	CP069277	77	19407	3957392	4	7478
ASYJ01000020_1	CP069277	77	19407	3957392	11933	19407
ASYJ01000020_1	CP069277	77	19407	3957392	11922	12114
ASYJ01000020_1	JACLFK010000001	77	19407	1259244	1	7462
ASYJ01000020_1	JACLFK010000001	77	19407	1259244	12075	18952
ASYJ01000020_1	JACLFK010000001	77	19407	1259244	18941	19407
ASYJ01000020_1	JACLFK010000001	77	19407	1259244	11918	12114
ASYJ01000020_1	JACLFG010000001	77	19407	1126432	1	7462
ASYJ01000020_1	JACLFG010000001	77	19407	1126432	12075	18952
ASYJ01000020_1	JACLFG010000001	77	19407	1126432	18941	19407
ASYJ01000020_1	JACLFG010000001	77	19407	1126432	11918	12114
ASYJ01000020_1	JACLFF010000001	77	19407	1126311	1	7462
ASYJ01000020_1	JACLFF010000001	77	19407	1126311	12075	18952
ASYJ01000020_1	JACLFF010000001	77	19407	1126311	18941	19407
ASYJ01000020_1	JACLFF010000001	77	19407	1126311	11918	12114
ASYJ01000020_1	JACLEW010000001	77	19407	1126311	1	7462
ASYJ01000020_1	JACLEW010000001	77	19407	1126311	12075	18952
ASYJ01000020_1	JACLEW010000001	77	19407	1126311	18941	19407
ASYJ01000020_1	JACLEW010000001	77	19407	1126311	11921	12114
ASYJ01000020_1	JACLEV010000001	77	19407	1126432	1	7462
ASYJ01000020_1	JACLEV010000001	77	19407	1126432	12075	18952
ASYJ01000020_1	JACLEV010000001	77	19407	1126432	18941	19407
ASYJ01000020_1	JACLEV010000001	77	19407	1126432	11921	12114
ASYJ01000020_1	JACLET010000001	77	19407	1259244	1	7462
ASYJ01000020_1	JACLET010000001	77	19407	1259244	12075	18952
ASYJ01000020_1	JACLET010000001	77	19407	1259244	18941	19407
ASYJ01000020_1	JACLET010000001	77	19407	1259244	11921	12114
ASYJ01000020_1	JACLES010000001	77	19407	1259185	1	7462
ASYJ01000020_1	JACLES010000001	77	19407	1259185	12075	18952
ASYJ01000020_1	JACLES010000001	77	19407	1259185	18941	19407
ASYJ01000020_1	JACLES010000001	77	19407	1259185	11918	12114
ASYJ01000020_1	JACLEP010000001	77	19407	1126432	1	7462
ASYJ01000020_1	JACLEP010000001	77	19407	1126432	12075	18952
ASYJ01000020_1	JACLEP010000001	77	19407	1126432	18941	19407
ASYJ01000020_1	JACLEP010000001	77	19407	1126432	11921	12114
ASYJ01000020_1	MAGY01000013	77	19407	286902	1	7478
ASYJ01000020_1	MAGY01000013	77	19407	286902	11922	18952
ASYJ01000020_1	MAGY01000013	77	19407	286902	18941	19407
ASYJ01000020_1	CP016372	77	19407	4184507	4	7478
ASYJ01000020_1	CP016372	77	19407	4184507	11922	18952
ASYJ01000020_1	CP016372	77	19407	4184507	18941	19407
ASYJ01000020_1	FLSU01000022	77	19407	286767	4	7478
ASYJ01000020_1	FLSU01000022	77	19407	286767	11922	18952
ASYJ01000020_1	FLSU01000022	77	19407	286767	18941	19407
ASYJ01000020_1	CP034594	77	19407	4239228	1	7478
ASYJ01000020_1	CP034594	77	19407	4239228	12045	18952
ASYJ01000020_1	CP034594	77	19407	4239228	18938	19407
ASYJ01000020_1	CP034594	77	19407	4239228	11918	12114
ASYJ01000020_1	JNCG01000007	77	19407	493413	4	7478
ASYJ01000020_1	JNCG01000007	77	19407	493413	12050	18952
ASYJ01000020_1	JNCG01000007	77	19407	493413	18941	19407
ASYJ01000020_1	JNCG01000007	77	19407	493413	11921	12114
ASYJ01000020_1	JNCG01000007	77	19407	493413	11933	11996
ASYJ01000020_1	AVCQ01000019	59	19407	221686	4	7478
ASYJ01000020_1	AVCQ01000019	59	19407	221686	12045	15987
ASYJ01000020_1	MAHJ01000008	77	19407	674440	1	7478
ASYJ01000020_1	MAHJ01000008	77	19407	674440	12075	19407
ASYJ01000020_1	MAHJ01000008	77	19407	674440	11922	12114
ASYJ01000020_1	RSAY01000001	77	19407	1389973	4	7478
ASYJ01000020_1	RSAY01000001	77	19407	1389973	11922	18952
ASYJ01000020_1	RSAY01000001	77	19407	1389973	18941	19407
ASYJ01000020_1	JSAA01000103	40	19407	36050	4	7478
ASYJ01000020_1	JSAA01000103	40	19407	36050	11922	12114
ASYJ01000020_1	JACLFB010000001	77	19407	1423723	1	7462
ASYJ01000020_1	JACLFB010000001	77	19407	1423723	12075	18952
ASYJ01000020_1	JACLFB010000001	77	19407	1423723	18941	19407
ASYJ01000020_1	JACLFB010000001	77	19407	1423723	11918	12116
ASYJ01000020_1	JACLFD010000001	77	19407	1423722	1	7462
ASYJ01000020_1	JACLFD010000001	77	19407	1423722	12075	18952
ASYJ01000020_1	JACLFD010000001	77	19407	1423722	18941	19407
ASYJ01000020_1	JACLFD010000001	77	19407	1423722	11918	12116
ASYJ01000020_1	JACLEY010000001	77	19407	1424052	1	7462
ASYJ01000020_1	JACLEY010000001	77	19407	1424052	12075	18952
ASYJ01000020_1	JACLEY010000001	77	19407	1424052	18941	19407
ASYJ01000020_1	JACLEY010000001	77	19407	1424052	11918	12116
ASYJ01000020_1	JACLEX010000001	77	19407	1423722	1	7462
ASYJ01000020_1	JACLEX010000001	77	19407	1423722	12075	18952
ASYJ01000020_1	JACLEX010000001	77	19407	1423722	18941	19407
ASYJ01000020_1	JACLEX010000001	77	19407	1423722	11921	12116
ASYJ01000020_1	MAHA01000013	77	19407	940436	1	7462
ASYJ01000020_1	MAHA01000013	77	19407	940436	12075	18952
ASYJ01000020_1	MAHA01000013	77	19407	940436	18941	19407
ASYJ01000020_1	MAHA01000013	77	19407	940436	11918	12114
ASYJ01000020_1	MAHA01000013	77	19407	940436	11922	12114
ASYJ01000020_1	MAHA01000013	77	19407	940436	11922	12116
ASYJ01000020_1	QNTZ01000001	77	19407	888359	1	7462
ASYJ01000020_1	QNTZ01000001	77	19407	888359	12075	18952
ASYJ01000020_1	QNTZ01000001	77	19407	888359	18941	19407
ASYJ01000020_1	QNTZ01000001	77	19407	888359	11921	12116
ASYJ01000020_1	FTRB01000003	77	19407	403606	4	7478
ASYJ01000020_1	FTRB01000003	77	19407	403606	12075	18952
ASYJ01000020_1	FTRB01000003	77	19407	403606	18941	19407
ASYJ01000020_1	FTRB01000003	77	19407	403606	11922	12114
ASYJ01000020_1	PJLZ01000001	77	19407	1459569	4	7478
ASYJ01000020_1	PJLZ01000001	77	19407	1459569	12045	18952
ASYJ01000020_1	PJLZ01000001	77	19407	1459569	18941	19407
ASYJ01000020_1	PJLZ01000001	77	19407	1459569	11921	12114
ASYJ01000020_1	PJMA01000002	77	19407	3744809	1	7478
ASYJ01000020_1	PJMA01000002	77	19407	3744809	12045	18952
ASYJ01000020_1	PJMA01000002	77	19407	3744809	18941	19407
ASYJ01000020_1	PJMA01000002	77	19407	3744809	11918	12114
ASYJ01000020_1	NWMH01000005	77	19407	941315	1	7478
ASYJ01000020_1	NWMH01000005	77	19407	941315	12045	18952
ASYJ01000020_1	NWMH01000005	77	19407	941315	18941	19407
ASYJ01000020_1	NWMH01000005	77	19407	941315	11918	12114
ASYJ01000020_1	NWMI01000006	40	19407	713550	1	7478
ASYJ01000020_1	NWMI01000006	40	19407	713550	11918	12114
ASYJ01000020_1	NWMM01000004	77	19407	1368277	4	7478
ASYJ01000020_1	NWMM01000004	77	19407	1368277	12045	18952
ASYJ01000020_1	NWMM01000004	77	19407	1368277	18941	19407
ASYJ01000020_1	NWMM01000004	77	19407	1368277	11921	12114
ASYJ01000020_1	CP015066	77	19407	3931222	1	7420
ASYJ01000020_1	CP015066	77	19407	3931222	12075	18952
ASYJ01000020_1	CP015066	77	19407	3931222	18941	19407
ASYJ01000020_1	CP015066	77	19407	3931222	11921	12114
ASYJ01000020_1	CP015068	77	19407	3931222	1	7420
ASYJ01000020_1	CP015068	77	19407	3931222	12075	18952
ASYJ01000020_1	CP015068	77	19407	3931222	18941	19407
ASYJ01000020_1	CP015068	77	19407	3931222	11921	12114
ASYJ01000020_1	CP014805	77	19407	3931222	1	7420
ASYJ01000020_1	CP014805	77	19407	3931222	12075	18952
ASYJ01000020_1	CP014805	77	19407	3931222	18941	19407
ASYJ01000020_1	CP014805	77	19407	3931222	11921	12114
ASYJ01000020_1	CP015067	77	19407	3853453	1	7420
ASYJ01000020_1	CP015067	77	19407	3853453	12075	18952
ASYJ01000020_1	CP015067	77	19407	3853453	18941	19407
ASYJ01000020_1	CP015067	77	19407	3853453	11921	12114
ASYJ01000020_1	JSAA01000042	39	19407	19088	11933	19407
ASYJ01000020_1	MAHH01000005	76	19407	159326	12075	18952
ASYJ01000020_1	MAHH01000005	76	19407	159326	1	6831
ASYJ01000020_1	MAHH01000005	76	19407	159326	18941	19407
ASYJ01000020_1	MAHH01000005	76	19407	159326	7106	7462
ASYJ01000020_1	MAHH01000005	76	19407	159326	11921	12114
ASYJ01000020_1	SYWB01000010	38	19407	140223	12075	18952
ASYJ01000020_1	SYWB01000010	38	19407	140223	18941	19407
ASYJ01000020_1	MAHM01000011	39	19407	146947	12075	18952
ASYJ01000020_1	MAHM01000011	39	19407	146947	18941	19407
ASYJ01000020_1	MAHM01000011	39	19407	146947	11928	12114
ASYJ01000020_1	RSAW01000004	74	19407	362953	12075	18952
ASYJ01000020_1	RSAW01000004	74	19407	362953	1	6518
ASYJ01000020_1	RSAW01000004	74	19407	362953	18941	19407
ASYJ01000020_1	RSAW01000004	74	19407	362953	7022	7462
ASYJ01000020_1	RSAW01000004	74	19407	362953	11918	12114
ASYJ01000020_1	FTQZ01000026	38	19407	49556	12075	18952
ASYJ01000020_1	FTQZ01000026	38	19407	49556	18941	19407
ASYJ01000020_1	LPXG01000026	38	19407	64460	12075	18952
ASYJ01000020_1	LPXG01000026	38	19407	64460	18941	19407
ASYJ01000020_1	NWMI01000015	38	19407	143198	12045	18952
ASYJ01000020_1	NWMI01000015	38	19407	143198	18941	19407
ASYJ01000020_1	LSGQ01000014	66	19407	152188	1	7465
ASYJ01000020_1	LSGQ01000014	66	19407	152188	14337	18933
ASYJ01000020_1	LSGQ01000014	66	19407	152188	18938	19407
ASYJ01000020_1	LSGQ01000014	66	19407	152188	11919	12116
ASYJ01000020_1	LSGQ01000014	66	19407	152188	11922	12116
ASYJ01000020_1	FLSS01000038	66	19407	152402	1	7465
ASYJ01000020_1	FLSS01000038	66	19407	152402	14337	18933
ASYJ01000020_1	FLSS01000038	66	19407	152402	18941	19407
ASYJ01000020_1	FLSS01000038	66	19407	152402	11922	12116
ASYJ01000020_1	FLSS01000038	66	19407	152402	11922	12116
ASYJ01000020_1	VNHK01000011	66	19407	153134	1	7465
ASYJ01000020_1	VNHK01000011	66	19407	153134	14337	18933
ASYJ01000020_1	VNHK01000011	66	19407	153134	18938	19407
ASYJ01000020_1	VNHK01000011	66	19407	153134	11919	12116
ASYJ01000020_1	VNHK01000011	66	19407	153134	11922	12116
ASYJ01000020_1	PYAO01000004	66	19407	288115	8	7465
ASYJ01000020_1	PYAO01000004	66	19407	288115	14337	18933
ASYJ01000020_1	PYAO01000004	66	19407	288115	18941	19407
ASYJ01000020_1	PYAO01000004	66	19407	288115	11922	12114
ASYJ01000020_1	JAAOKX010000041	38	19407	30048	8	7465
ASYJ01000020_1	JAAOKY010000022	39	19407	56697	8	7465
ASYJ01000020_1	JAAOKY010000022	39	19407	56697	11922	12114
ASYJ01000020_1	JAAOKZ010000014	39	19407	54060	8	7465
ASYJ01000020_1	JAAOKZ010000014	39	19407	54060	11922	12114
ASYJ01000020_1	NHPR01000001	66	19407	1302244	8	7465
ASYJ01000020_1	NHPR01000001	66	19407	1302244	14337	18933
ASYJ01000020_1	NHPR01000001	66	19407	1302244	18938	19407
ASYJ01000020_1	NHPR01000001	66	19407	1302244	11922	12114
ASYJ01000020_1	MAGX01000003	66	19407	1837981	8	7465
ASYJ01000020_1	MAGX01000003	66	19407	1837981	14337	18952
ASYJ01000020_1	MAGX01000003	66	19407	1837981	18938	19407
ASYJ01000020_1	MAGX01000003	66	19407	1837981	11922	12114
ASYJ01000020_1	MAGX01000003	66	19407	1837981	7477	7543
ASYJ01000020_1	MAGX01000003	66	19407	1837981	4051	4136
ASYJ01000020_1	MAHK01000014	38	19407	298449	1	7465
ASYJ01000020_1	CP039929	66	19407	4394713	1	7465
ASYJ01000020_1	CP039929	66	19407	4394713	14337	18933
ASYJ01000020_1	CP039929	66	19407	4394713	18937	19407
ASYJ01000020_1	CP039929	66	19407	4394713	11922	12114
ASYJ01000020_1	CP039929	66	19407	4394713	4051	4136
ASYJ01000020_1	FTQX01000005	66	19407	426672	1	7465
ASYJ01000020_1	FTQX01000005	66	19407	426672	14337	18933
ASYJ01000020_1	FTQX01000005	66	19407	426672	18937	19407
ASYJ01000020_1	FTQX01000005	66	19407	426672	11922	12114
ASYJ01000020_1	MAIB01000016	66	19407	1340025	1	7465
ASYJ01000020_1	MAIB01000016	66	19407	1340025	14337	18933
ASYJ01000020_1	MAIB01000016	66	19407	1340025	18937	19407
ASYJ01000020_1	MAIB01000016	66	19407	1340025	11922	12114
ASYJ01000020_1	LNOI01000001	66	19407	2308522	1	7465
ASYJ01000020_1	LNOI01000001	66	19407	2308522	14337	18933
ASYJ01000020_1	LNOI01000001	66	19407	2308522	18937	19407
ASYJ01000020_1	LNOI01000001	66	19407	2308522	11922	12114
ASYJ01000020_1	LNOI01000001	66	19407	2308522	4051	4136
ASYJ01000020_1	JACLFE010000009	75	19407	188204	1	6890
ASYJ01000020_1	JACLFE010000009	75	19407	188204	12075	18952
ASYJ01000020_1	JACLFE010000009	75	19407	188204	18941	19407
ASYJ01000020_1	JACLFE010000009	75	19407	188204	11921	12116
ASYJ01000020_1	JACLFE010000009	75	19407	188204	7320	7423
ASYJ01000020_1	JACLFC010000009	75	19407	188204	1	6890
ASYJ01000020_1	JACLFC010000009	75	19407	188204	12075	18952
ASYJ01000020_1	JACLFC010000009	75	19407	188204	18938	19407
ASYJ01000020_1	JACLFC010000009	75	19407	188204	11921	12116
ASYJ01000020_1	JACLFC010000009	75	19407	188204	7320	7420
ASYJ01000020_1	JACLFA010000009	75	19407	188204	1	6890
ASYJ01000020_1	JACLFA010000009	75	19407	188204	12075	18952
ASYJ01000020_1	JACLFA010000009	75	19407	188204	18938	19407
ASYJ01000020_1	JACLFA010000009	75	19407	188204	11921	12116
ASYJ01000020_1	JACLFA010000009	75	19407	188204	7320	7420
ASYJ01000020_1	JACLEU010000009	75	19407	188204	1	6890
ASYJ01000020_1	JACLEU010000009	75	19407	188204	12075	18952
ASYJ01000020_1	JACLEU010000009	75	19407	188204	18938	19407
ASYJ01000020_1	JACLEU010000009	75	19407	188204	11921	12116
ASYJ01000020_1	JACLEU010000009	75	19407	188204	7320	7420
ASYJ01000020_1	JACLEZ010000009	75	19407	188204	1	6890
ASYJ01000020_1	JACLEZ010000009	75	19407	188204	12075	18952
ASYJ01000020_1	JACLEZ010000009	75	19407	188204	18938	19407
ASYJ01000020_1	JACLEZ010000009	75	19407	188204	11921	12116
ASYJ01000020_1	JACLEZ010000009	75	19407	188204	7320	7420
ASYJ01000020_1	UARN01000023	66	19407	126110	1	7465
ASYJ01000020_1	UARN01000023	66	19407	126110	14337	18933
ASYJ01000020_1	UARN01000023	66	19407	126110	18937	19407
ASYJ01000020_1	UARN01000023	66	19407	126110	11922	12114
ASYJ01000020_1	MAHY01000001	66	19407	677394	1	7465
ASYJ01000020_1	MAHY01000001	66	19407	677394	14337	18933
ASYJ01000020_1	MAHY01000001	66	19407	677394	18937	19407
ASYJ01000020_1	MAHY01000001	66	19407	677394	11922	12114
ASYJ01000020_1	LIQC01000001	65	19407	401855	8	7359
ASYJ01000020_1	LIQC01000001	65	19407	401855	14337	18931
ASYJ01000020_1	LIQC01000001	65	19407	401855	19071	19407
ASYJ01000020_1	LIQC01000001	65	19407	401855	11922	12116
ASYJ01000020_1	LIQC01000001	65	19407	401855	11922	12116
ASYJ01000020_1	LIQC01000001	65	19407	401855	7408	7465
ASYJ01000020_1	LIQC01000001	65	19407	401855	7477	7543
ASYJ01000020_1	MAHD01000001	65	19407	881938	8	7323
ASYJ01000020_1	MAHD01000001	65	19407	881938	14337	18928
ASYJ01000020_1	MAHD01000001	65	19407	881938	18941	19407
ASYJ01000020_1	MAHD01000001	65	19407	881938	11922	12116
ASYJ01000020_1	MAHD01000001	65	19407	881938	11985	12116
ASYJ01000020_1	MAHD01000001	65	19407	881938	7477	7543
ASYJ01000020_1	CP023746	77	19407	4393011	1	7543
ASYJ01000020_1	CP023746	77	19407	4393011	12034	18928
ASYJ01000020_1	CP023746	77	19407	4393011	19071	19407
ASYJ01000020_1	CP023746	77	19407	4393011	11922	12116
ASYJ01000020_1	MAHG01000025	77	19407	669329	1	7543
ASYJ01000020_1	MAHG01000025	77	19407	669329	12057	18928
ASYJ01000020_1	MAHG01000025	77	19407	669329	19071	19407
ASYJ01000020_1	MAHG01000025	77	19407	669329	11922	12116
ASYJ01000020_1	MAHQ01000003	95	19407	695580	1	7465
ASYJ01000020_1	MAHQ01000003	95	19407	695580	11928	18928
ASYJ01000020_1	MAHQ01000003	95	19407	695580	8973	10547
ASYJ01000020_1	MAHQ01000003	95	19407	695580	7657	8720
ASYJ01000020_1	MAHQ01000003	95	19407	695580	10689	11338
ASYJ01000020_1	MAHQ01000003	95	19407	695580	19071	19407
ASYJ01000020_1	MAHQ01000003	95	19407	695580	11508	11906
ASYJ01000020_1	QNTX01000002	76	19407	980999	1	7465
ASYJ01000020_1	QNTX01000002	76	19407	980999	11914	18928
ASYJ01000020_1	QNTX01000002	76	19407	980999	19071	19407
ASYJ01000020_1	MAHW01000006	76	19407	1043517	1	7465
ASYJ01000020_1	MAHW01000006	76	19407	1043517	11914	18928
ASYJ01000020_1	MAHW01000006	76	19407	1043517	19071	19407
ASYJ01000020_1	CAJJUP010000005	76	19407	436317	1	7463
ASYJ01000020_1	CAJJUP010000005	76	19407	436317	12059	18928
ASYJ01000020_1	CAJJUP010000005	76	19407	436317	19071	19407
ASYJ01000020_1	CAJJUP010000005	76	19407	436317	11922	12116
ASYJ01000020_1	CADFLW010000005	76	19407	436317	1	7463
ASYJ01000020_1	CADFLW010000005	76	19407	436317	12059	18928
ASYJ01000020_1	CADFLW010000005	76	19407	436317	19071	19407
ASYJ01000020_1	CADFLW010000005	76	19407	436317	11922	12116
ASYJ01000020_1	JRFN01000013	39	19407	158315	1	7465
ASYJ01000020_1	JRFN01000013	39	19407	158315	11922	12114
ASYJ01000020_1	LNOJ01000001	76	19407	821148	1	7465
ASYJ01000020_1	LNOJ01000001	76	19407	821148	12029	18928
ASYJ01000020_1	LNOJ01000001	76	19407	821148	19071	19407
ASYJ01000020_1	LNOJ01000001	76	19407	821148	11922	12114
ASYJ01000020_1	CP067018	76	19407	4632013	1	7465
ASYJ01000020_1	CP067018	76	19407	4632013	12029	18928
ASYJ01000020_1	CP067018	76	19407	4632013	19071	19407
ASYJ01000020_1	CP067018	76	19407	4632013	11922	12114
ASYJ01000020_1	CP014337	76	19407	4433522	1	7465
ASYJ01000020_1	CP014337	76	19407	4433522	12029	18928
ASYJ01000020_1	CP014337	76	19407	4433522	19071	19407
ASYJ01000020_1	CP014337	76	19407	4433522	11922	12114
ASYJ01000020_1	MAHV01000001	76	19407	1100003	1	7465
ASYJ01000020_1	MAHV01000001	76	19407	1100003	12029	18928
ASYJ01000020_1	MAHV01000001	76	19407	1100003	19071	19407
ASYJ01000020_1	MAHV01000001	76	19407	1100003	11922	12114
ASYJ01000020_1	CP035811	76	19407	4651278	1	7465
ASYJ01000020_1	CP035811	76	19407	4651278	12029	18928
ASYJ01000020_1	CP035811	76	19407	4651278	19071	19407
ASYJ01000020_1	CP035811	76	19407	4651278	11922	12114
ASYJ01000020_1	MCJF01000023	62	19407	225578	8	6820
ASYJ01000020_1	MCJF01000023	62	19407	225578	14337	18928
ASYJ01000020_1	MCJF01000023	62	19407	225578	19071	19407
ASYJ01000020_1	MCJF01000023	62	19407	225578	11922	12116
ASYJ01000020_1	MCJF01000023	62	19407	225578	11922	12116
ASYJ01000020_1	MCJF01000023	62	19407	225578	7477	7543
ASYJ01000020_1	MBDR01000007	65	19407	349296	9	7470
ASYJ01000020_1	MBDR01000007	65	19407	349296	14337	18928
ASYJ01000020_1	MBDR01000007	65	19407	349296	19071	19407
ASYJ01000020_1	MBDR01000007	65	19407	349296	11922	12116
